"Влажные салфетки для обуви 3 упаковки по 15 штук. Набор для ухода за обувью. 3 вида салфеток: для кожи, для замши, для обуви с белой подошвой.",307 ₽,19 отзывов,null,https://www.ozon.ru/product/vlazhnye-salfetki-dlya-obuvi-3-upakovki-po-15-shtuk-nabor-dlya-uhoda-za-obuvyu-3-vida-salfetok-dlya-486859347/?asb=DwKi1NHJniUB%252F2QeS7MWqI6PIUwzMTHmZNJPU%252F0Deq0%253D&asb2=yfNtmbwHOqLmPkz11CsJR7qD4qy1G_ARl8KkrGMsv_VyhydiLQ0d20F8x5ARqpz9
"Салфетки влажные для ухода за обувью HOUSE LUX с клапаном, 50шт",425 ₽,1 отзыв,null,https://www.ozon.ru/product/salfetki-vlazhnye-dlya-uhoda-za-obuvyu-house-lux-s-klapanom-50sht-443340853/?asb=YF9709XchFj%252B1InhfNloxkjSKbkavkygwxhZWGpl2OjOKCwemijnS9cLUy1XU8LO&asb2=NxShkzPV3wNzIbN8udYjIQlyn766aw3Tn-ZNg8XXzG5QXGOpezaz-1Y8deaCLHCEq9bOtmEACzSJ_KYFMlFA6CezpsvUuBo7EkA7DVVMjOoHtir4S6JU2C7rZE-8ZOTxRHtXcnBttT4sNFv6jfrs7w
Влажные салфетки для обуви с белой подошвой,259 ₽,16 отзывов,null,https://www.ozon.ru/product/vlazhnye-salfetki-dlya-obuvi-s-beloy-podoshvoy-196901989/?asb=v3Fv3w%252FtHZ49lrsR4bP9NP2ISPsFlanV1FYLCnowSwM%253D&asb2=6V-g5NFqBCgYMrWcI7AM_-5jE4ie-HbSg7hNLf1-3L9vFu7puMcpUd3LGjW0GbOx
"Салфетки для полировки, серый, 31,5 х 28,5 см, серия Professional, Salamander",396 ₽,9 отзывов,null,https://www.ozon.ru/product/salfetki-dlya-polirovki-seryy-31-5-h-28-5-sm-seriya-professional-salamander-240226384/?asb=xxtF40iIiTm%252B3vK7aBXciQtSaDYtyMlCSCPVA6F3TpM%253D&asb2=e9vPMdmyJDpsa-MsXCDJkUP_Rcsl6swLFZqhcYg9vm2TdmaVAjLKqpSjNDtxMFK1
"Влажные салфетки House Lux: Для обуви из замши, велюра и нубука, 15 шт + Для обуви с белой подошвой, 15 шт + Для обуви из кожи, 15 шт",352 ₽,10 отзывов,null,https://www.ozon.ru/product/vlazhnye-salfetki-house-lux-dlya-obuvi-iz-zamshi-velyura-i-nubuka-15-sht-dlya-obuvi-s-235948582/?asb=8UITYtpjjDz1judUWBA8ul%252B1FqlDccYRZxM4KT8PVDQ%253D&asb2=BcmRztAGtl1TqATCnQqY4fl-W1VEVtn8n6Aej0c6uNqDuZ_IKSstEjhFGeo7ZvUq
Салфетки влажные для обуви из гладкой кожи 50шт HOUSE LUX,339 ₽,3 отзыва,null,https://www.ozon.ru/product/salfetki-vlazhnye-dlya-obuvi-iz-gladkoy-kozhi-50sht-house-lux-488355876/?asb=uey4et5nDn%252FX%252Fq6UgHfq%252FVmcm315XEBhT%252B0nN0jcEOs%253D&asb2=iBmMcOMKWOopL05ONvxBPPpMRsdgxZO976UfUK5wJDQ8jFbNKwR6Z-jBCGayXzry
Olvist салфетки для обуви и изделий из гладкой кожи. 5 упаковок.,399 ₽,5 отзывов,null,https://www.ozon.ru/product/olvist-salfetki-dlya-obuvi-i-izdeliy-iz-gladkoy-kozhi-5-upakovok-223765820/?asb=h0mZJWWxlB68ywX%252FWr%252FcLmU%252B5B8ijJQV6zgEjpjPIRc%253D&asb2=ozOEM_oC8Pw4T_z_xxSJo1cDrgrFp7zcY-CH43EMISl6Di_yWRkte_NPtnBh2Pio
Варежка для полировки искусственный мех,379 ₽,4 отзыва,null,https://www.ozon.ru/product/varezhka-dlya-polirovki-iskusstvennyy-meh-255234910/?asb=7szy2XVFoJmMSCmwqKxyKhTGd4dAgpEvdxMckre5gfA%253D&asb2=cPjNYZ2SlDWaQEBSV6kusNTsjdy4l9M-zZjMe0ygorjiPIkkUgk5AJ94QvSX9reA
Салфетки влажные для обуви 50 шт,425 ₽,1 отзыв,null,https://www.ozon.ru/product/salfetki-vlazhnye-dlya-obuvi-50-sht-441267406/?asb=h1gNactQgC9mgePjKBS9hrKXl1QU%252FLrZ50nQdZYE59QTFO7dOQIwohe1%252F29mdWUG&asb2=9Ptz4qw0ihOfQXvjiGKKr0Ol8_Nzvndo6VvMF_xPjuW8h-hPFHufaI8XS5m5kbJGci92UAy_RJ2nTxsfDe8SWXmAjJINcGx4aPgzYBIFLcha-lqAMs6UNZd1boBNoPMzrwGutxE_61Z_V4iLhScpmg
"Влажные салфетки для обуви 15 штук. Уход за изделиями из кожи, с воском",166 ₽,19 отзывов,null,https://www.ozon.ru/product/vlazhnye-salfetki-dlya-obuvi-15-shtuk-uhod-za-izdeliyami-iz-kozhi-s-voskom-486745227/?asb=zo5Vlchs5Pcjx6R4ZzQuyPCM%252BBe600MAs%252FOeLwTrhfU%253D&asb2=wOKmyovPSZt4H9NLgO71t5c6fj6IKIQigu7qLcOfqTqO7q4oIFnnQ8iKfOOLhxnd
Варежка для полировки кожаной обуви,360 ₽,1 отзыв,null,https://www.ozon.ru/product/varezhka-dlya-polirovki-kozhanoy-obuvi-168146154/?asb=fGTDwTrPrEZsDtBx8z8oDyjIPEOa6ay3K%252Bcp5THs3pI%253D&asb2=cL4HcNY6g1LbEdRwDikIeADG2vpGjo0DpooEnmvMFDyL6Ph5oWw7IEc4a5JLsdAW
"Салфетки влажные для обуви 50 шт, с клапаном, комплект из 2-х штук",440 ₽,1 отзыв,null,https://www.ozon.ru/product/salfetki-vlazhnye-dlya-obuvi-50-sht-s-klapanom-komplekt-iz-2-h-shtuk-321600524/?asb=Tk18eiJnI8eCR4VDwaiMhBpOlQE1a52vpyRKPYRmkxm7dOGAsRwJ%252FWWZqJCoUMMw&asb2=X8QYSFA6LyTXCN5UrBY0QfZLLn6Ed2g_XT6xTmP7jxJd1YDqxb6Q5NM4dOxtAe29FwLSwDxQL9xDjKQDiLqYwTpKxCBOPi53upzEjjYU0AAxvOckrUEOkdwiMiJND27YtD8I5NfZ8wUozwlLLAhXIA
"Влажные салфетки House Lux для обуви с белой подошвой, 15 шт х 5 упаковок",578 ₽,8 отзывов,null,https://www.ozon.ru/product/vlazhnye-salfetki-house-lux-dlya-obuvi-s-beloy-podoshvoy-15-sht-h-5-upakovok-227330615/?asb=MmCFvx64n400XEzZXgxWJZWN4%252F%252FvxPppjGIT95IC3yE%253D&asb2=DQvqDf9pJPA4wquBXgz4K6ADRfZPD3XO3AJqWozlsV0-VeJlnAXlTXzeVZxiYUd-
"Салфетки для текстиля, набор 10 шт",484 ₽,2 отзыва,null,https://www.ozon.ru/product/salfetki-dlya-tekstilya-nabor-10-sht-180014331/?asb=3nbdGT4A0Bqz9JFraeZzBLAPEKekGELa9WVTxKhVzTKGqX1hJ3weKH6V%252BYrrJsYT&asb2=hDPtktTbgO0di6TA9WN15AoXHAfLU-oA8d5TOnjjI_9y_wlKQw1rgOgdDn-J6KfCirSRd4iGpl5v6AdrV_Yp73gptmq2sCSHvNcMZtx2a8CjvSk8-Bd127Qu9lxarycEtCuVeOkfwr7jQPyzMWlFqQ
Салфетки для обуви 50шт,425 ₽,1 отзыв,null,https://www.ozon.ru/product/salfetki-dlya-obuvi-50sht-511411121/?asb=zMPkr7K%252FsfSH%252BuTSFEstRaDOW1iJxiv5P5ho3uvQeAz2BGAEkMk5b3YVPG7Xk%252Fu8&asb2=BwDFhuj7dJkH0K-bhJxiH7um3JT7IC8b5TusAy_T7JhZAfc5JmyOAJdTPiTDUA9dZd8aorrL9aqi7xdQ_Y5MTV6HaeplrgtoVu8da7yWbk3FhVCBdBJcXDrGTxzT-qyM6noAd1UxAvJULz0IiZjzDA
Салфетки влажные для белой обуви,333 ₽,1 отзыв,null,https://www.ozon.ru/product/salfetki-vlazhnye-dlya-beloy-obuvi-483538860/?asb=LMI0FC88PHVTLNKQTo6RxGXPtyzfWb72qPZrscY3vKg%253D&asb2=kxVzH2TdioLDnWXrn7u6tyvgdJAZ3hL-FEY75QIcUm4FAyeSyqnt8hRo42Qdse3W
Влажные салфетки для гладкой кожи 20 шт,281 ₽,1 отзыв,null,https://www.ozon.ru/product/vlazhnye-salfetki-dlya-gladkoy-kozhi-20-sht-531287544/?asb=fwCFQ%252Bruzhnmthk69GQ0Bh39H1b3NHEuLlJVWCWWvEg%253D&asb2=ECAMsez5DYLwxm8dujsjnIqWbu_gQNCgcP96c-YvZyfnvgozGHOPqC2KJvuIv0DB
"House Lux Салфетки для обуви, набор для белой подошвы и изделий из кожи.",395 ₽,1 отзыв,null,https://www.ozon.ru/product/house-lux-salfetki-dlya-obuvi-nabor-dlya-beloy-podoshvy-i-izdeliy-iz-kozhi-217253742/?asb=TGulVANz%252F1%252B6TaelyxtAT9IVxbooKRiiGNTnnFlxhtDRUAsKZjEsPE%252FJxk9RGY0O&asb2=2W2eiM-JxIvq8s3F7t5GD4K3kFGu8c1yVT9XYssw6jSdiCLV7CnxZ-ghP4FK0yhoivOk4-fBGW11-ESc3k9i-R1elRdGhX_THEyoLwNkIQXwqNmB-TtyulOkpfHyX7nPXNo6cSRIf1ygBNYhiAK2Bg
"Влажные салфетки House Lux для обуви с белой подошвой, 15 шт х 3 упаковки",431 ₽,3 отзыва,null,https://www.ozon.ru/product/vlazhnye-salfetki-house-lux-dlya-obuvi-s-beloy-podoshvoy-15-sht-h-3-upakovki-227330706/?asb=SzQXmvxwrupteEwgRkFRK6URGkaKaZWs%252BnSFpihd2Xw%253D&asb2=DLpHdOa3jH7-5NIzLy1OPqGfgAK3WRae-xZwTOz1QBhTs-ly8pWmPvG_7pmlxQgq
House Lux 3 упаковки. Влажные салфетки для обуви по 15шт.,352 ₽,4 отзыва,null,https://www.ozon.ru/product/house-lux-3-upakovki-vlazhnye-salfetki-dlya-obuvi-po-15sht-196901986/?asb=PVD%252FDbqLTARbJfapnGV91bhGbAFj1EHtY0PtEqfzrJE%253D&asb2=WbFJeZTfAKjOVkktjLSuBIFJTAD5mvCnPxBcQl9F6Zw2Pgt1JBBJmK4GIYj1jOin
Влажные салфетки для белой обуви,318 ₽,3 отзыва,null,https://www.ozon.ru/product/vlazhnye-salfetki-dlya-beloy-obuvi-178587730/?asb=dFbIbyhMspBweQlRq0lBetn31CWRL1pQZMbcLcKCQK4%253D&asb2=FQVc_tEQbDjs5KRXuuvUbHfFrC_oBuNvtIHDO4V4DIQ0U2UZOny7s4Pso6TvcFiy
"Влажные салфетки House Lux для обуви из замши, велюра и нубука, 15 шт х 3 упаковки",431 ₽,1 отзыв,null,https://www.ozon.ru/product/vlazhnye-salfetki-house-lux-dlya-obuvi-iz-zamshi-velyura-i-nubuka-15-sht-h-3-upakovki-235919611/?asb=iKiTr2YumGgnvjhBwht%252FaOUcq9Hrk9UhGgwoK7Rxnvo%253D&asb2=MqMNkcP9-7HJSNj6bR3OC2V3zQ1mE6mi5_T-4al7A0g9p9Xnhko1X55HUrYTsoaj
"Салфетки влажные House Lux для обуви, 15 шт. Набор 5 упаковок",479 ₽,1 отзыв,null,https://www.ozon.ru/product/salfetki-vlazhnye-house-lux-dlya-obuvi-15-sht-nabor-5-upakovok-227339326/?asb=p6VuV%252BQcmjtt1Lzwo12m57yVV1XwnUMc1tiJUC3N3sY%253D&asb2=oM0JGiUL07TpJGhUGIccCVWlb5gLnVGk-vd65j93kQTG0W0Npi4fhFHV-RasLWKs
Влажные салфетки для белой обуви и белой подошвы,317 ₽,3 отзыва,null,https://www.ozon.ru/product/vlazhnye-salfetki-dlya-beloy-obuvi-i-beloy-podoshvy-194037019/?asb=4QLKrNZl4B41LaKOOW1CgVMme%252Fo1zvsDCkhX6ZBRMuE%253D&asb2=H1tocKQY75RKG9FhkmB0-nGWQmnxLLx1HVPRBF65woStL_hrMYBJ43i3DRHPdl06
Влажные салфетки для белой обуви и белой подошвы,399 ₽,1 отзыв,null,https://www.ozon.ru/product/vlazhnye-salfetki-dlya-beloy-obuvi-i-beloy-podoshvy-523514073/?asb=GktVaAVyqg8RyCzjgMQRBtFPDQEcno0%252BKPqFJ%252FfIH8iPvomU1tiCZHMOxbATJUPb&asb2=kWm95QvLNW4LFSCHo-mCebgOKq4vhwLdK3bja_9JZSjEWs_VJvvO15t1UqqB50-QjpANnVD59BR6zV-tgSv-rid_rHdLB7ZNr9FI37DyARGSIT17pSVlugKwP8L0wi-tKp-w9UkrL1koSr6mYKeqTg
"Влажные салфетки House Lux для обуви из замши, велюра, нубука, 3 упаковки по 15 шт.",488 ₽,1 отзыв,null,https://www.ozon.ru/product/vlazhnye-salfetki-house-lux-dlya-obuvi-iz-zamshi-velyura-nubuka-3-upakovki-po-15-sht-208651785/?asb=J2y9zr1jYFDzhxES3H8L7Q2sv0RD5XIMulPBbaHDdCg%253D&asb2=DK0f8tMAk7Sda3R03k0hUV0jFo5x8FHvO9CmlmeakkmOPRBMKNOlcjPj4BaV0v2P
